(177619, 393102)
(447362, 372017)
(404856, 129936)
(650728, 449476)
(69129, 143280)
(144383, 442703)
(338134, 278869)
(565861, 332143)
(659821, 534499)
(33489, 142478)
(57576, 167539)
(265863, 299944)
(37715, 23610)
(298928, 21110)
(518251, 464875)
(256542, 455503)
(661103, 4496)
(542275, 678183)
(348382, 257586)
(500777, 425676)
(283806, 156837)
(236740, 221315)
(648377, 525121)
(447036, 335420)
(118937, 179270)
(500796, 526339)
(536517, 96935)
(374099, 28862)
(655547, 277815)
(179500, 80095)
(351113, 448763)
(628779, 307383)
(503134, 503301)
(88834, 68509)
(225947, 586871)
(249182, 537069)
(585123, 300057)
(299802, 636467)
(263400, 43973)
(16106, 290148)
(432484, 544159)
(192906, 365100)
(184602, 216564)
(289940, 257813)
(151491, 541858)
(17283, 167415)
(166592, 305521)
(203378, 398371)
(434095, 158778)
(203199, 454425)
(321930, 438418)
(324314, 540948)
(94212, 508308)
(287403, 585300)
(433962, 146153)
(21615, 420823)
(497910, 250191)
(323544, 448909)
(385473, 554016)
(401039, 540619)
(13269, 638)
(58419, 104930)
(514870, 470667)
(374658, 156585)
(127252, 392758)
(557804, 336103)
(23015, 430455)
(503442, 89381)
(213444, 510666)
(375258, 92032)
(148023, 359850)
(482230, 144428)
(23372, 23659)
(471605, 345526)
(578173, 34475)
(409861, 363702)
(277594, 181240)
(594186, 660185)
(233601, 61323)
(267775, 546829)
(103653, 566817)
(648421, 138570)
(555509, 526184)
(521409, 149762)
(11097, 107659)
(536577, 184442)
(435042, 454765)
(571403, 461719)
(677294, 617352)
(173933, 320030)
(450995, 62107)
(378467, 130959)
(237533, 233306)
(13161, 29785)
(110748, 94980)
(287202, 198875)
(73078, 222543)
(636410, 397163)
(146788, 121572)
(116822, 239458)
(256450, 206315)
(165514, 618002)
(414413, 183771)
(121087, 156282)
(505509, 264618)
(534441, 281136)
(388026, 423723)
(318299, 352494)
(418107, 277448)
(257581, 72668)
(196984, 514276)
(498124, 86896)
(397257, 17039)
(242254, 81761)
(624803, 656279)
(488232, 369577)
(72365, 582113)
(344011, 15270)
(282906, 273722)
(303100, 69743)
(632355, 44076)
(93550, 354802)
(182955, 628245)
(412087, 45955)
(275250, 486346)
(266281, 591036)
(598370, 524338)
(413682, 355571)
(172024, 65652)
(400660, 409724)
(660446, 555270)
(119452, 111181)
(175377, 324236)
(93511, 277589)
(323508, 479730)
(85665, 28553)
(487985, 49929)
(10978, 279079)
(22444, 244093)
(302768, 356606)
(526309, 147889)
(244730, 87570)
(631628, 287913)
(627170, 652235)
(365218, 514930)
(368275, 677978)
(15006, 80346)
(200725, 60293)
(431076, 444098)
(156171, 73163)
(386289, 181357)
(466652, 193676)
(50728, 388728)
(560350, 544291)
(168998, 243765)
(205127, 469401)
(581438, 583491)
(592645, 36597)
(229609, 493534)
(7776, 41531)
(504572, 273118)
(327347, 441027)
(422681, 549863)
(316883, 280385)
(658884, 212849)
(142404, 80894)
(483987, 477269)
(140777, 119008)
(124326, 233282)
(76167, 222568)
(439793, 112128)
(263219, 165035)
(446167, 293657)
(115347, 18464)
(224580, 32192)
(393006, 232901)
(362444, 518698)
(497335, 359754)
(330900, 443734)
(102142, 70846)
(20205, 132736)
(108395, 511577)
(562280, 34688)
(165790, 615477)
(380280, 643419)
(11511, 361113)
(313773, 531199)
(58500, 55275)
(355295, 361773)
(389477, 633856)
(70578, 503297)
(182649, 316005)
(405017, 244422)
(148082, 198529)
(180170, 15031)
(78170, 538148)
(160515, 74076)
(403533, 120440)
(614218, 558278)
(585354, 126899)
(587116, 394390)
(370264, 349027)
(495027, 150150)
(541240, 581334)
(51575, 576052)
(29224, 315005)
(295988, 375556)
(327161, 332902)
(228992, 79063)
(353508, 630020)
(631276, 261420)
(129656, 253760)
(457647, 311708)
(538981, 472176)
(451552, 143533)
(36306, 483887)
(142030, 139438)
(397178, 255422)
(539268, 105580)
(670150, 230491)
(374328, 236032)
(74590, 603179)
(631008, 165267)
(646315, 274690)
(456356, 309329)
(28054, 541714)
(639167, 128996)
(561279, 656227)
(605092, 505289)
(3825, 172620)
(668163, 364522)
(334769, 291331)
(186221, 104981)
(414294, 8643)
(242849, 527945)
(198390, 444223)
(526114, 325166)
(380210, 300690)
(242260, 109456)
(3549, 134633)
(550775, 357807)
(477053, 657846)
(197681, 339751)
(665101, 403940)
(626910, 295410)
(382148, 84703)
(513482, 633592)
(676786, 285567)
(272202, 453450)
(173822, 209325)
(230366, 58426)
(649038, 334257)
(335076, 276900)
(146489, 438556)
(106284, 232473)
(224744, 526012)
(355398, 291236)
(594236, 406073)
(364505, 479431)
(32369, 583795)
(284326, 440235)
(461195, 166003)
(495618, 595081)
(440973, 37208)
(31780, 345484)
(6587, 265857)
(284303, 373244)
(544205, 634899)
(117296, 395294)
(278534, 618987)
(350054, 331844)
(466261, 204073)
(633225, 565244)
(371954, 344898)
(136264, 212497)
(440853, 155005)
(294419, 507693)
(518781, 436730)
(147889, 228357)
(662316, 88594)
(84177, 329728)
(413279, 574512)
(491412, 666494)
(28799, 520087)
(474148, 24405)
(438334, 657079)
(678431, 131832)
(541890, 75031)
(441778, 96123)
(217187, 101916)
(2882, 67316)
(249386, 662930)
(535665, 619756)
(45872, 670562)
(270289, 31501)
(569534, 276910)
(237312, 298416)
(72790, 423965)
(44308, 182738)
(417613, 388369)
(168297, 538355)
(16776, 100003)
(460893, 39561)
(300222, 632230)
(400490, 646561)
(590010, 342369)
(494104, 254269)
(478725, 360475)
(474120, 645675)
(245809, 23264)
(657060, 520233)
(366013, 450774)
(229392, 627062)
(241915, 375958)
(566347, 373952)
(605382, 198174)
(146121, 16028)
(671222, 491808)
(588222, 76891)
(618861, 75031)
(283517, 127167)
(230473, 504551)
(502636, 651799)
(620457, 405660)
(631832, 641696)
(651398, 325824)
(195516, 42483)
(266610, 356717)
(620681, 91254)
(584260, 556968)
(172823, 243538)
(138784, 373504)
(494736, 517278)
(21757, 444511)
(589562, 330187)
(441468, 182853)
(157271, 611189)
(472142, 179372)
(324224, 472938)
(144464, 194050)
(404159, 29974)
(130458, 474351)
(183012, 525656)
(246536, 666869)
(36536, 237699)
(69817, 209460)
(504992, 598444)
(566456, 62879)
(643301, 205641)
(530858, 259575)
(87596, 109124)
(422428, 469398)
(61496, 45573)
(42061, 348001)
(389328, 286063)
(494544, 379616)
(213278, 313234)
(1596, 486059)
(246415, 150269)
(408877, 384673)
(328952, 620666)
(279566, 89271)
(9699, 597834)
(612482, 127320)
(490100, 125067)
(332673, 481684)
(137645, 158588)
(318244, 621233)
(427689, 663055)
(578609, 35518)
(182900, 548304)
(481642, 105632)
(66054, 116649)
(262026, 665983)
(267241, 172313)
(371811, 71678)
(535602, 192954)
(634674, 8645)
(160078, 669125)
(418962, 149861)
(10752, 41033)
(656760, 396173)
(548107, 223474)
(658483, 270599)
(238428, 448898)
(58846, 138474)
(213739, 445041)
(533837, 365628)
(298191, 68347)
(514509, 407739)
(361526, 53847)
(419872, 410153)
(571931, 638064)
(512160, 15527)
(678207, 479854)
(177745, 163341)
(627417, 215461)
(421258, 591728)
(41212, 34759)
(10643, 222615)
(641054, 429009)
(422724, 134188)
(127141, 588431)
(432471, 71633)
(189869, 49411)
(568761, 410338)
(214348, 365366)
(464512, 217688)
(375161, 310759)
(635252, 159971)
(15906, 517498)
(418281, 290797)
(491349, 158988)
(74970, 107056)
(227145, 155547)
(345400, 499680)
(444226, 336651)
(117941, 454911)
(25498, 435567)
(486645, 299764)
(441037, 175452)
(142776, 250821)
(414494, 419108)
(325003, 492932)
(293086, 437358)
(11004, 433423)
(188289, 618566)
(220369, 466006)
(609961, 455492)
(647447, 614474)
(458830, 571935)
(222303, 147270)
(426397, 191984)
(464147, 258892)
(141127, 566350)
(425100, 494380)
(114255, 284372)
(567196, 634595)
(435989, 295720)
(17166, 189318)
(207854, 570559)
(417950, 114980)
(406124, 561293)
(524633, 59860)
(250795, 491825)
(114390, 414963)
(199442, 672200)
(582554, 211052)
(457614, 515189)
(232822, 661374)
(49992, 38734)
(440221, 451545)
(85610, 28761)
(482821, 294151)
(104428, 350365)
(433465, 488590)
(584135, 102370)
(370605, 656616)
(614328, 98182)
(646424, 516673)
(346979, 288187)
(220129, 295130)
(557714, 95116)
(223961, 589576)
(341541, 632297)
(238111, 470334)
(620601, 167042)
(139173, 126793)
(245501, 248537)
(226499, 576299)
(488148, 49198)
(168314, 459174)
(387270, 103966)
(170730, 507532)
(199345, 318386)
(65860, 173462)
(88669, 411685)
(423438, 330976)
(569133, 644225)
(319785, 74375)
(435638, 388747)
(512896, 357261)
(571438, 526255)
(636970, 582135)
(313485, 464538)
(71653, 411283)
(393485, 140042)
(578579, 66837)
(596742, 77933)
(500851, 273066)
(109692, 239675)
(170631, 651696)
(53620, 545437)
(370149, 282084)
(313661, 248921)
(438847, 151010)
(178292, 37747)
(676823, 271595)
(62562, 644625)
(401624, 181813)
(185293, 226105)
(273168, 316590)
(114533, 94360)
(185093, 92743)
(231483, 412736)
(274685, 100500)
(526931, 93727)
(261026, 447641)
(213442, 182782)
(14105, 140704)
(659534, 328088)
(378114, 37599)
(374040, 448744)
(510801, 317159)
(73835, 432243)
(333754, 12015)
(573302, 284264)
(396718, 256851)
(536593, 45883)
(53120, 44609)
(199535, 234495)
(323190, 59578)
(411677, 470256)
(375268, 47464)
(381200, 414352)
(207802, 674604)
(503307, 125061)
(439532, 615070)
(195592, 236005)
(26699, 554401)
(395963, 519711)
(520171, 60331)
(11165, 271230)
(538347, 267301)
(275642, 206149)
(13886, 288273)
(200078, 564762)
(18965, 479596)
(410753, 210644)
(231404, 618568)
(480061, 655107)
(596079, 610935)
(382375, 660375)
(112254, 88009)
(280569, 616585)
(623073, 265363)
(219224, 119113)
(123007, 8802)
(601410, 132049)
(420038, 678235)
(148015, 356264)
(26938, 461713)
(88211, 589436)
(290528, 288865)
(136499, 607006)
(419503, 631816)
(304739, 654063)
(536338, 620507)
(545574, 134889)
(34561, 606687)
(347018, 677618)
(493574, 259260)
(258195, 671692)
(350456, 530861)
(98696, 445812)
(42903, 600416)
(317220, 411977)
(215313, 561429)
(139271, 402747)
(52429, 366029)
(227063, 489373)
(594628, 354184)
(319228, 540316)
(328187, 5732)
(61127, 608294)
(662114, 151370)
(607434, 85956)
(197021, 508400)
(402736, 304301)
(558519, 39868)
(642657, 288152)
(35833, 307244)
(574304, 591631)
(643898, 678254)
(424203, 529772)
(674288, 626287)
(647299, 109770)
(609525, 90780)
(166444, 279425)
(487292, 443443)
(146358, 344264)
(80995, 522910)
(601848, 264416)
(97463, 487741)
(249858, 477716)
(162923, 176174)
(455708, 121251)
(553473, 440424)
(301416, 352323)
(148869, 369140)
(676742, 204193)
(161750, 230345)
(253569, 565420)
(585036, 101657)
(579273, 293702)
(602614, 458258)
(269179, 330901)
(548877, 556344)
(105335, 468070)
(3622, 340273)
(295299, 365221)
(627777, 136308)
(194838, 63750)
(57970, 590540)
(667511, 167294)
(49966, 577642)
(400154, 492318)
(6750, 36228)
(203341, 70690)
(40861, 269996)
(558407, 334258)
(463571, 415887)
(676773, 588395)
(656818, 205922)
(262223, 522284)
(577766, 639873)
(165337, 383494)
(480159, 599565)
(5919, 346138)
(522777, 424704)
(34157, 151696)
(174479, 44776)
(460114, 626664)
(310075, 506218)
(388457, 574289)
(600094, 588759)
(21494, 340301)
(31259, 126796)
(410863, 311827)
(352931, 400632)
(199241, 108609)
(504279, 546908)
(287205, 157351)
(227120, 390319)
(156843, 31448)
(389407, 201677)
(93857, 665141)
(36304, 208894)
(436563, 229347)
(161, 74637)
(292270, 548609)
(268624, 642197)
(592479, 569814)
(642133, 109241)
(417332, 677715)
(273405, 64137)
(62336, 414208)
(518738, 649867)
(53152, 550145)
(605511, 352436)
(100813, 38450)
(316630, 160529)
(516366, 533098)
(106546, 460377)
(461851, 650166)
(29542, 601195)
(251574, 236750)
(155942, 115317)
(394767, 476587)
(410986, 576164)
(156253, 271319)
(323220, 222240)
(339879, 307427)
(659604, 534778)
(510793, 390199)
(558903, 237620)
(35394, 190526)
(295291, 157961)
(569921, 30864)
(299261, 409281)
(575892, 24487)
(166677, 533452)
(297428, 410824)
(270885, 369783)
(181674, 482452)
(408680, 641261)
(17252, 205696)
(49991, 381238)
(539446, 326526)
(534672, 176689)
(442445, 625796)
(272404, 572913)
(611954, 92103)
(629143, 500467)
(63546, 343771)
(640815, 201871)
(528847, 365528)
(109676, 440283)
(232305, 88551)
(612295, 578196)
(113563, 6792)
(326271, 448986)
(421556, 36641)
(651085, 472782)
(42890, 469337)
(271871, 151225)
(174113, 545837)
(159759, 661375)
(147461, 70934)
(472547, 506597)
(294738, 74660)
(460354, 524540)
(645326, 480338)
(8287, 125944)
(221853, 212327)
(52121, 90262)
(276314, 645851)
(277759, 282960)
(18116, 115010)
(531400, 658075)
(664791, 198876)
(611555, 415960)
(333515, 676925)
(183525, 337621)
(454222, 200293)
(101031, 285876)
(404712, 132415)
(28829, 578330)
(515449, 9146)
(554997, 72027)
(1486, 27548)
(327182, 147256)
(53424, 290504)
(402905, 525242)
(569417, 275990)
(235441, 566005)
(614942, 382036)
(29108, 273194)
(674957, 381351)
(37402, 590396)
(276397, 40839)
(437689, 405511)
(212282, 3162)
(79593, 38422)
(630044, 187536)
(122918, 631395)
(322555, 174139)
(638614, 229520)
(2552, 507589)
(391235, 538554)
(204961, 46051)
(241267, 413062)
(30791, 664990)
(506972, 101625)
(664455, 502134)
(510114, 203137)
(100025, 373504)
(594639, 626981)
(396996, 84263)
(557550, 292626)
(549478, 52206)
(377673, 482569)
(415885, 554894)
(202227, 16230)
(339893, 112164)
(91889, 607875)
(296302, 351037)
(30325, 399708)
(624292, 412867)
(351259, 305593)
(56280, 619032)
(660043, 139350)
(492873, 229217)
(68181, 201428)
(115912, 526995)
(85043, 476706)
(129165, 95204)
(322672, 670953)
(318480, 598226)
(592410, 375176)
(369595, 268748)
(451850, 479225)
(11859, 403371)
(64208, 336204)
(402775, 60345)
(400220, 417716)
(203218, 116687)
(302958, 405412)
(57596, 291441)
(149953, 341075)
(482244, 608681)
(101662, 499379)
(199022, 403091)
(498751, 564773)
(297590, 324668)
(246899, 618418)
(35992, 22701)
(514262, 396774)
(534501, 335940)
(625982, 116176)
(541218, 155005)
(593134, 465901)
(178372, 229902)
(408764, 605178)
(361997, 531505)
(552801, 281776)
(178191, 65273)
(547458, 201019)
(54537, 420341)
(440885, 148965)
(575849, 235450)
(244397, 87094)
(530024, 187536)
(284991, 112182)
(533192, 628256)
(646118, 585157)
(145996, 86986)
(267279, 101627)
(611050, 221839)
(148955, 597447)
(336165, 57617)
(616284, 340435)
(27515, 617666)
(110473, 404356)
(141026, 183425)
(581976, 309869)
(189695, 185758)
(141196, 45065)
(667756, 523533)
(325290, 272137)
(218070, 507568)
(129529, 96448)
(431802, 472338)
(273901, 318932)
(2839, 151066)
(337036, 293042)
(604522, 276718)
(548954, 572769)
(307559, 584763)
(122963, 556295)
(135458, 289243)
(95678, 126150)
(400202, 597471)
(536392, 621399)
(145999, 358230)
(273887, 479912)
(132438, 314279)
(119414, 603990)
(371502, 238656)
(435824, 556008)
(672614, 130124)
(624842, 168899)
(650548, 143458)
(209498, 312427)
(325577, 7027)
(670603, 468496)
(676936, 478641)
(256928, 604591)
(614459, 636569)
(138870, 606546)
(64530, 329049)
(542771, 186109)
(33855, 177069)
(151345, 288243)
(163843, 91817)
(641252, 1056)
(484779, 346853)
(104015, 298203)
(12312, 50393)
(541763, 355853)
(232800, 160926)
(623117, 254643)
(439814, 139590)
(22616, 677965)
(76522, 550761)
(334297, 381193)
(391020, 59761)
(103549, 43998)
(460992, 280789)
(479679, 500179)
(638031, 556171)
(544275, 5657)
(238626, 346649)
(625819, 574982)
(590715, 192308)
(327423, 144025)
(441708, 78585)
(510691, 439578)
(647221, 55841)
(183553, 566241)
(399956, 210729)
(332883, 348032)
(502051, 281389)
(665050, 175749)
(325472, 297081)
(6287, 271642)
(143804, 232684)
(251577, 554764)
(421560, 300387)
(73795, 371247)
(193038, 33724)
(128600, 213774)
(600380, 120067)
(523766, 241402)
(403885, 362237)
(19404, 489826)
(638572, 382576)
(79303, 385107)
(41263, 80513)
(600312, 390293)
(293134, 150931)
(652567, 268566)
(454519, 611305)
(388598, 393698)
(409537, 603654)
(665027, 547376)
(460140, 218586)
(613779, 166897)
(110456, 71646)
(38524, 183933)
(584182, 667876)
(106215, 27823)
(82239, 664488)
(421611, 442579)
(579335, 345145)
(181827, 670387)
(513642, 264592)
(266787, 392272)
(204379, 383096)
(534862, 335702)
(484398, 369506)
(319611, 551811)
(118510, 423932)
(70975, 271908)
(663681, 535907)
(482683, 306210)
(88667, 357893)
(309612, 238312)
(487943, 656930)
(77959, 266237)
(568549, 182675)
(368955, 384485)
(182832, 151061)
(338298, 445325)
(360610, 255097)
(425418, 423255)
(359392, 445462)
(459785, 308554)
(626637, 373338)
(36934, 603972)
(125960, 460258)
(293131, 165193)
(430821, 201160)
(163832, 138162)
(202877, 241674)
(132886, 80514)
(256837, 96498)
(206879, 593226)
(512016, 170942)
(645807, 140932)
(175836, 592045)
(87163, 220443)
(223590, 609538)
(431090, 13341)
(595251, 214029)
(2825, 611472)
(3674, 586451)
(416442, 487970)
(353568, 224076)
(81187, 374127)
(70739, 2247)
(309644, 219683)
(501940, 147933)
(38104, 349843)
(225668, 594019)
(415683, 496168)
(322783, 81484)
(193014, 559153)
(59056, 80787)
(129622, 617496)
(331844, 316052)
(113963, 283819)
(514519, 52111)
(605692, 616558)
(563611, 517941)
(247157, 507251)
(70055, 8302)
(319459, 247282)
(94047, 287723)
(110373, 242654)
(368458, 611909)
(607476, 632251)
(273356, 433783)
